1.72905259951717, 1.72886636410926, 1.72878794659279, 1.72904259057464, 1.72870592996385, 1.72903961815807, 1.72879171859129,  1.7288674856823, 1.72903966018178, 1.72858601951873, 1.72925166207392, 1.72856437530485, 1.72900363640156, 1.72902971316054, 1.72854063510494, 1.72923165818735, 1.72871948827255, 1.72877858000397, 1.72919002370823, 1.72850989717258, 1.72918383785659, 1.72872486521092, 1.72889621397362, 1.72898013678721,  1.7287229920278, 1.72905894835179, 1.72873542899742, 1.72894615473185, 1.72896807671811,  1.7286158984279, 1.72925325873684, 1.72865461367478, 1.72870751309995, 1.72923700995398, 1.72900469565411, 1.72858223655599, 1.72853054543988, 1.72867902675737, 1.72877423828023, 1.72872251526086, 1.72854964926196
 1.7286950897348, 1.72917292668569, 1.72854775817065, 1.72922909579948, 1.72854309742739, 1.72918615730036, 1.72866582558605, 1.72894502744918, 1.72903129817333, 1.72855114975617, 1.72923708673987, 1.72874164485201, 1.72868736990901, 1.72925304620694, 1.72868243363491, 1.72871017714738, 1.72925275558593, 1.72867660174257, 1.72873491670019, 1.72924324225489, 1.72858403184163, 1.72893509145542, 1.72907663917928, 1.72854623847881, 1.72925330377275, 1.72852868160058, 1.72921008441091, 1.72855823967769, 1.72922929437709, 1.72850989676236, 1.72921606796771, 1.72872790602125,  1.7287124269195, 1.72925304341851, 1.72881288775016, 1.72851332319064, 1.72882297345716, 1.72914542276095, 1.72924741326136, 1.72925291650048, 1.72924781563505
1.72856994670502, 1.72912038866855, 1.72868897132183, 1.72907643306607,  1.7286405775765, 1.72919774888729, 1.72851077688991, 1.72920363318756, 1.72878335568037, 1.72866519000848,  1.7292527582364, 1.72874372549501, 1.72860879070325,  1.7292045358698, 1.72898935309857, 1.72851026421739, 1.72893369933958, 1.72922896461761, 1.72866798074713,  1.7286574517024, 1.72924144712683, 1.72880878238617, 1.72861658403093,  1.7292517974102,  1.7286364163876, 1.72892597259749, 1.72900672555163, 1.72866360817853, 1.72913398683851, 1.72864724683934, 1.72903856395051, 1.72889008959731, 1.72864888199252,   1.729253300854, 1.72871052311293,  1.7285954181424, 1.72910546572225, 1.72923766944454, 1.72901257573987, 1.72880643251277, 1.72875137407412
1.72923870998373, 1.72850966364194, 1.72925261144914, 1.72850946830444, 1.72924093011403, 1.72859615816367, 1.72898329904879, 1.72906385080886, 1.72851200228341, 1.72908745318663, 1.72911561642637, 1.72855350535747, 1.72873014133289, 1.72922060734695,  1.7290670791553, 1.72858320342956, 1.72861982732287, 1.72911174881504, 1.72919677978468, 1.72870139565968, 1.72856232785408, 1.72911268146482, 1.72911504994942, 1.72852733753935, 1.72895286403639, 1.72912924779911, 1.72851111160594, 1.72921265097301, 1.72864539503328, 1.72905725332001, 1.72871282978248, 1.72911598898911,  1.7285527880663,   1.729249054946, 1.72868291900562, 1.72868966361346, 1.72923077650501, 1.72903632462353, 1.72862303429632, 1.72850989775472, 1.72856205190434
1.72855076584835, 1.72924261862235, 1.72851634409788, 1.72923571995554, 1.72858265960865, 1.72903415316472, 1.72899625626151, 1.72853053449862, 1.72914506414217, 1.72907665646582, 1.72855144244699, 1.72867847856097, 1.72913963086103, 1.72922271914714, 1.72889795273032, 1.72856123903738, 1.72855664746592, 1.72887495561825, 1.72920652581963, 1.72918673890596, 1.72879501545242, 1.72850945736277, 1.72882166826563, 1.72924891063894, 1.72888984615994, 1.72852671461199, 1.72915107238461,    1.72891717999,   1.728619866614, 1.72923603387787, 1.72850948046418, 1.72925304710351, 1.72851164391275, 1.72920895281257, 1.72871635784672, 1.72873643170867, 1.72925314886735, 1.72880362324487, 1.72851085643725, 1.72875735701667, 1.72904071830685
1.72925247867777, 1.72852413965081, 1.72923267841515, 1.72851599659456, 1.72924879179597, 1.72860863644725, 1.72888615796062, 1.72920303089959, 1.72861623658797, 1.72863078107124, 1.72910747466782,  1.7292409481618,  1.7290006115161, 1.72869428602048, 1.72852629853523, 1.72853196370479, 1.72866668219829, 1.72887553930974, 1.72909527935461, 1.72923907734002, 1.72921188987853, 1.72896651105828, 1.72861870167466,  1.7285359667022, 1.72893501745627, 1.72925159919593, 1.72879977257221, 1.72856954092542, 1.72922031387013, 1.72875981409705, 1.72879669605535, 1.72908470539785, 1.72864687371544, 1.72907876762159, 1.72881477901821, 1.72872413356024, 1.72924329749831, 1.72865367640094, 1.72861915084243, 1.72909469444323, 1.72925208370582
1.72879486127314, 1.72887768750083, 1.72892054487635, 1.72888998503075, 1.72875159087586, 1.72918393427888, 1.72852023850126, 1.72894837700415, 1.72923541995714, 1.72883055348634, 1.72852511086048, 1.72857035097731, 1.72875447260609, 1.72891938631704, 1.72902546101752, 1.72908524532015, 1.72911928315245, 1.72914409998533, 1.72917116133732, 1.72920584611014, 1.72924155491723, 1.72925029227489, 1.72917686405296, 1.72896239895241, 1.72864640404275, 1.72851860286125, 1.72887175319927, 1.72925300434185, 1.72882506879808, 1.72857657841089, 1.72924096663435, 1.72865260716382, 1.72898601084314, 1.72883111435072, 1.72897994748277, 1.72866014194358, 1.72923941189569, 1.72858142868594, 1.72878663330365,  1.7292453416564, 1.72904848770961
1.72851928523549, 1.72919663776394, 1.72860428903056, 1.72916505874558, 1.72854534553341, 1.72925193775866, 1.72866439690604, 1.72868499613491, 1.72920604372864, 1.72916028259176, 1.72886676813076, 1.72866949663441, 1.72859682239949, 1.72859588622345, 1.72865096107378, 1.72876939948878, 1.72893760653694, 1.72910503632067, 1.72921673385004, 1.72925316628559, 1.72923748695965, 1.72921223475066, 1.72921058183839,   1.729237127403, 1.72925117655189,  1.7291566398191, 1.72886418364113, 1.72853505690875, 1.72868840970079,  1.7292178190716, 1.72891986712066, 1.72856058524412,  1.7292497180094, 1.72856671085418, 1.72916711780411, 1.72857011262965, 1.72924815465919, 1.72855575131017, 1.72892115916077, 1.72922576188737, 1.72874205453976
1.72851199386689, 1.72923186037127, 1.72858964658814, 1.72913561650302, 1.72860610314046, 1.72922901148808, 1.72853399652957, 1.72891351480851, 1.72925094470179, 1.72900235944908, 1.72874955035316, 1.72866403795714, 1.72870852784311, 1.72888362693569, 1.72914027596245, 1.72924806503917,   1.728982129965, 1.72858558190436, 1.72856163665767, 1.72891776462124, 1.72921142591257, 1.72923041258892, 1.72908353696212, 1.72894093972894, 1.72888281987898, 1.72892582787478, 1.72906649576586, 1.72922942156497, 1.72918701275108, 1.72877132985104, 1.72852662466293, 1.72909162107954, 1.72902899673844, 1.72854926328692, 1.72925270384628,   1.728510638616, 1.72925216114935, 1.72855741904572, 1.72900182975973, 1.72912864102161, 1.72855504494549
1.72852247200958, 1.72911072417864, 1.72885380616297, 1.72874831908104, 1.72909628246495, 1.72869077710412, 1.72891930465731, 1.72914970330573, 1.72858715624184, 1.72855388415349, 1.72869832042712, 1.72869374116807, 1.72855304986114, 1.72856289221817, 1.72902780463379, 1.72920071487001, 1.72858953742014, 1.72880508222466,  1.7292429226365, 1.72865907287535,  1.7286490547397, 1.72918333739537, 1.72915366073062, 1.72877258878183, 1.72854940653502, 1.72850946759939, 1.72851546648414, 1.72850940673958, 1.72855456511372, 1.72879541740635, 1.72918333992759, 1.72912539312998, 1.72854955786716, 1.72891455460121, 1.72909913609461, 1.72856412379031, 1.72921613539445, 1.72858512433607, 1.72903504699693, 1.72902590980721, 1.72850984470845
1.72879344299907, 1.72865315216464, 1.72925283295163, 1.72866247499319, 1.72884048096333, 1.72909350275605, 1.72864741074088, 1.72897616492595, 1.72915128918429, 1.72868955048715, 1.72854553816278, 1.72858713874144,  1.7289046413967, 1.72925083228733, 1.72862469140549, 1.72897830333837, 1.72886914350735, 1.72887095168958, 1.72891481762962,  1.7288019400263, 1.72907413797148, 1.72855025474877, 1.72922505922019, 1.72888957547037, 1.72850946108855, 1.72874052862396, 1.72903139487409, 1.72915376337434, 1.72915971109424, 1.72905737453708, 1.72879415614875, 1.72851910991021, 1.72875292858352, 1.72925066580886, 1.72872917267697, 1.72878698343709, 1.72909931012525, 1.72865091172389, 1.72902890569849, 1.72895081582608, 1.72855183815956
1.72925001645366, 1.72870563991212,  1.7285792787307, 1.72910552041839, 1.72917295455827, 1.72859164437948,  1.7288421314541, 1.72908706890074, 1.72877504329654, 1.72858926235243, 1.72887490081819, 1.72878695998771, 1.72850952160811, 1.72915008157315, 1.72860185006826,  1.7292528713225, 1.72870110751468, 1.72861529476763, 1.72919822506242, 1.72896041646035, 1.72853824365047, 1.72924323349552, 1.72855331891617, 1.72923764483498, 1.72853138436278, 1.72892551521929, 1.72925207415943, 1.72902605267777, 1.72879437172538, 1.72872873451051, 1.72881497275934, 1.72905388952465, 1.72925309248026, 1.72895141336437, 1.72850992196292, 1.72910554303836, 1.72888540181984, 1.72876998005689, 1.72898604286104, 1.72891180540678, 1.72862505414508
1.72872822854938, 1.72921726543219, 1.72918381587832, 1.72897167646457, 1.72880014496993, 1.72866320779242, 1.72853375302344, 1.72859310332606, 1.72918459461507, 1.72861448294931, 1.72920253527898, 1.72922726584701, 1.72873616392905, 1.72904829573603, 1.72852497647515, 1.72854695056315, 1.72856961887952, 1.72854216699745, 1.72852308398902, 1.72853079658034, 1.72861808336094,  1.7289346953083, 1.72925279627856, 1.72869497864982, 1.72889893980962, 1.72882665830946, 1.72916459371662, 1.72856458049822,  1.7286167893005, 1.72888884895455, 1.72900045863857, 1.72894060493559, 1.72871644517248, 1.72851004349054, 1.72881470264089, 1.72925157980381, 1.72863411216424,  1.7289427902409, 1.72890579698554, 1.72890767722668, 1.72869445312115
1.72879692004157, 1.72851228075109, 1.72851747711483, 1.72852180884962, 1.72882583922516, 1.72925329780437, 1.72872844507771, 1.72863290896728, 1.72912486276507, 1.72917953265634, 1.72859703606373, 1.72917580565014, 1.72871903643629, 1.72925056219585,  1.7291598961624, 1.72851132633822, 1.72925309670267, 1.72852708947369, 1.72921975978341, 1.72850995187456, 1.72907785087339, 1.72924256211139,  1.7291702897314, 1.72923849634044, 1.72910715411822, 1.72851743634938, 1.72919250977191, 1.72852192531193,  1.7291575147276, 1.72914841043383, 1.72883015591003, 1.72869667576817, 1.72874169811374, 1.72896877237265, 1.72924129054321, 1.72900706499157, 1.72850939593964, 1.72913090242379, 1.72879134335575, 1.72893511072182, 1.72874443515334
1.72912080648378,  1.7292510392787, 1.72923261399809, 1.72865635531235, 1.72917031484744, 1.72869667112384, 1.72874934466274, 1.72924128081809, 1.72855449876068, 1.72924055398009,  1.7288194534613, 1.72915623891103, 1.72902237808578, 1.72925327181233, 1.72875369809689, 1.72913302278315,  1.7292420836309, 1.72900027579979, 1.72872518261394, 1.72854544142662,  1.7285348466262, 1.72876663004551, 1.72902338910966, 1.72916749314562, 1.72895000906177, 1.72909301378463, 1.72921680342824, 1.72853357284849, 1.72923412743088, 1.72854845218364,  1.7287428922256, 1.72909578634414, 1.72919640039662, 1.72916429278704, 1.72895964885847, 1.72858268946732, 1.72866368476505, 1.72924730012208, 1.72865952761979, 1.72898989915754, 1.72877083429913
1.72855965336998, 1.72856237248276, 1.72857406319622, 1.72910145547508, 1.72912851026643, 1.72867726583508, 1.72921395216631, 1.72861691470171, 1.72889164797638, 1.72867622926639, 1.72851615312904,  1.7285252086386, 1.72907857649497, 1.72879443382241, 1.72903868160101, 1.72888903244531, 1.72850940422078, 1.72922910045905, 1.72906495732467, 1.72853339581786, 1.72922566528012, 1.72867255758836, 1.72915597959518, 1.72883256295483,  1.7288538312767, 1.72851814602485,   1.728559451351, 1.72853830368557, 1.72915686293138, 1.72866125664454,  1.7292416239501, 1.72873880488033, 1.72851509397532, 1.72851646106867, 1.72850943465434, 1.72861070510527, 1.72903616441334, 1.72919834505907, 1.72854822215425, 1.72906489285474, 1.72877455060849
1.72922802916018, 1.72897787190563, 1.72924690965556, 1.72905702121694, 1.72868760315749, 1.72920153361301, 1.72851181141345, 1.72924199147938, 1.72879801785521,  1.7285135389008, 1.72851282428253, 1.72864889990971, 1.72897648304589, 1.72880227006969, 1.72901136016788, 1.72860189931601, 1.72856882409777, 1.72917406444323, 1.72885624456879, 1.72882005889511, 1.72925030814813, 1.72897797504957, 1.72913488916994, 1.72865514047698, 1.72906778110863, 1.72856363297333, 1.72925327107366,  1.7291101646622, 1.72922954836476, 1.72894651369506, 1.72871303698594, 1.72882504944979, 1.72925274940559, 1.72911466172795, 1.72902290663818, 1.72912415996547, 1.72925329673938,  1.7289583663025, 1.72851044918631, 1.72914725959202, 1.72875838659798
1.72861856547963, 1.72916281986698, 1.72876345732272, 1.72882576821782, 1.72872932340872, 1.72885975309552, 1.72915285416442, 1.72881941502065, 1.72898782867695, 1.72856071225104, 1.72917264771416, 1.72895209742736, 1.72925129366951, 1.72851179986326, 1.72904994072226, 1.72921259840092,  1.7287594096326, 1.72911012244462, 1.72905350175133, 1.72924668171338, 1.72860317640793, 1.72925075060532, 1.72851224477418,  1.7287415217618,  1.7286844303978, 1.72907155018792,  1.7291739205839, 1.72863920818486, 1.72909133184934, 1.72898412664501, 1.72851426743226, 1.72921370499232, 1.72851702547226, 1.72881952341632, 1.72910909389727, 1.72914892693362, 1.72900505255503, 1.72864325112461,    1.72858990227, 1.72921753565995, 1.72872611791993
1.72854069883484, 1.72853537933204, 1.72856793847779, 1.72856656913387,  1.7291283596826,  1.7287492497967, 1.72869379515813, 1.72863323301092, 1.72923002597249,  1.7292346985009, 1.72851590422535, 1.72896899947938, 1.72854029390414, 1.72899785790166,  1.7291869758666, 1.72851682542877, 1.72924629969499, 1.72857464857703, 1.72867498392753, 1.72858760470463, 1.72869523048633, 1.72925095359365, 1.72886119735289, 1.72924698245281, 1.72915810304583, 1.72925288222262, 1.72890217116284, 1.72907244905807, 1.72854103066021, 1.72871354982126, 1.72863142163135, 1.72864526072223, 1.72917402714987, 1.72884825321859,  1.7285098142832, 1.72857610636332, 1.72856755254568, 1.72851120857677, 1.72879015599661, 1.72925245388581, 1.72868255027218
1.72902180086521, 1.72920614262262, 1.72856730495395, 1.72895960503323, 1.72903135020589, 1.72855109896341, 1.72865301111525, 1.72865265447302, 1.72852070361745, 1.72903339424351, 1.72869599357369, 1.72869719911557, 1.72900144069762, 1.72864492991917, 1.72858403883027, 1.72896846915069, 1.72906839990703, 1.72889076554753, 1.72857226290051, 1.72852823879679,  1.7286145876211,  1.7287777084897, 1.72851675174347, 1.72872210628606, 1.72922838593072, 1.72855006011418, 1.72875159300074,  1.7286092439466, 1.72892136002596, 1.72859869462052, 1.72861867553287, 1.72853948374621, 1.72884635398793, 1.72892697275512, 1.72917937544103, 1.72877502138448, 1.72863828645327, 1.72872297567057, 1.72904663248908, 1.72923192495664, 1.72863365911932
 1.7285141006561, 1.72909385984498, 1.72852377579723, 1.72894653554558,  1.7290884334629, 1.72923433684733,  1.7285394031254, 1.72853166173854, 1.72913613223963, 1.72918014535597, 1.72925265511732, 1.72913588951062, 1.72864005669655, 1.72851083839803, 1.72897061721255, 1.72868009386181, 1.72867883697022, 1.72915619992987, 1.72909459008612, 1.72851811583013, 1.72887364949619, 1.72857776271255, 1.72868565623408, 1.72851125001176,  1.7291075197449, 1.72898219789221, 1.72872647597802, 1.72892189713732, 1.72886178282346,  1.7291587366061, 1.72851270828842, 1.72872234671154, 1.72855002901146, 1.72892938280309, 1.72873880796249, 1.72924862702972, 1.72915059987654, 1.72911048337351, 1.72922910704098, 1.72914647412806, 1.72858624161642
