  1.56832394711935,    1.5684634647323,   1.56851379835067,   1.56832818203837,   1.56857533422944,   1.56828778873466,   1.56857478684728,   1.56828680583672,   1.56857561651727,   1.56828949687046,   1.56857360042109,   1.56833170846682,   1.56851955794134,   1.56843895653603,   1.56837846103238,   1.56855054735534,   1.56828672186183,   1.56856651952457,   1.56838065156371,   1.56844025432842,   1.56851500175183,    1.5683029938702,   1.56857565438657,    1.5683006807103,     1.568559112386,   1.56835707389662,   1.56851999883218,   1.56838942075791,   1.56851127292219,   1.56837345998937,   1.56854655196258,   1.56831231654169,   1.56857687721133,   1.56830743443802,   1.56848300520007,   1.56852680432152,   1.56828703737839,   1.56849239908712,   1.56856336043359,   1.56835873316546,   1.56830277727528
  1.56857416064979,   1.56831939484812,   1.56850186673851,   1.56842520941085,   1.56844157292958,   1.56846323112378,   1.56844186870471,   1.56842544561199,   1.56849990896621,   1.56832517478812,   1.56857043788955,   1.56830164716421,    1.5685282325826,   1.56846389631609,   1.56831686059398,   1.56857711256142,   1.56836829473061,   1.56840795923294,   1.56855894783545,   1.56830301954574,   1.56850905703411,   1.56848853357267,   1.56830433885731,   1.56857722880961,   1.56833428478223,   1.56850408250572,   1.56844959683819,   1.56839449730407,   1.56851242658818,   1.56834743425045,   1.56852212762357,   1.56836719047798,   1.56847945495771,   1.56846759093701,    1.5683611838972,   1.56857576990688,   1.56830793237108,   1.56844796503348,   1.56857098804289,   1.56835072592476,   1.56832756481558
  1.56830986228505,   1.56851874081229,   1.56838961977729,   1.56847908071823,   1.56840375863555,    1.5684998408762,   1.56833843766147,   1.56856147091841,   1.56829000400855,   1.56854954069272,   1.56844151204152,   1.56832531742043,   1.56857647166952,   1.56840178824841,   1.56833503925711,   1.56857467064834,   1.56843122817375,   1.56830383063385,   1.56855910121577,    1.5684732122292,   1.56828902190689,   1.56854580176878,   1.56847717636061,   1.56829525241726,   1.56856926209796,   1.56840001956146,   1.56839752973135,   1.56854360336431,   1.56828861676786,   1.56857725735195,    1.5683001375748,   1.56857186482279,   1.56830274526021,   1.56857699261547,   1.56828708036489,   1.56854752454388,   1.56840065312973,   1.56838040286751,   1.56857725461522,   1.56836701137466,    1.5683379760467
  1.56834847934637,   1.56855668759446,   1.56833066771282,   1.56854848149246,   1.56837580694621,   1.56846848217672,   1.56849772794957,     1.568299749735,   1.56857298734681,   1.56841329528371,   1.56832468682682,   1.56856921152337,   1.56846972106509,   1.56828709211505,   1.56847015721945,   1.56857138608005,   1.56840989995103,   1.56829126768733,   1.56850123430379,   1.56856156210397,   1.56837459461946,   1.56832148673725,   1.56855976903717,   1.56848593307007,   1.56828656365339,     1.568530037787,   1.56849038144178,   1.56829457616375,   1.56857397062789,   1.56835998578438,   1.56847985467764,   1.56846000887431,   1.56840424786829,   1.56848443276428,   1.56842007778322,    1.5684330600131,   1.56852324846362,   1.56830878736078,   1.56856579845203,   1.56840779331332,   1.56833119014473
  1.56832906120925,   1.56854796119683,   1.56837721694121,   1.56846739522908,   1.56849810750596,   1.56829920647957,   1.56857197899221,   1.56842340962674,   1.56830901149321,   1.56855255101704,   1.56851871603986,   1.56832642686902,   1.56833618644089,   1.56853180794454,   1.56856699881445,    1.5684482624833,   1.56830581254232,   1.56833191743713,   1.56850931832293,   1.56857542459581,   1.56847356425934,   1.56830988883477,   1.56835692092433,   1.56855939071385,   1.56851541551016,   1.56830690792072,   1.56843215974748,   1.56856685238135,   1.56833155384752,   1.56845594686479,   1.56852365261672,   1.56829311449846,    1.5685771196019,   1.56829922476541,   1.56857229912155,   1.56830001067316,   1.56857720117579,   1.56829271627611,   1.56852123960734,   1.56846979024102,   1.56831180682089
  1.56844695792435,   1.56850993938897,   1.56829688526424,   1.56857410976362,   1.56839882226058,   1.56834277238791,   1.56857397137538,   1.56846481163978,   1.56829083620625,   1.56840249423314,    1.5685613585276,   1.56855729272411,   1.56845822662693,   1.56834550977618,   1.56828739419836,   1.56832285105971,   1.56842333326817,   1.56852202103105,    1.5685737068912,   1.56856298140246,   1.56849091385105,    1.5683757304138,   1.56828824988389,   1.56836721811634,      1.56854173295,   1.56855645076075,    1.5683853599957,   1.56830676869988,   1.56855018441679,    1.5684890036286,    1.5682887361402,   1.56856301529711,   1.56840097370369,   1.56842609179116,    1.5685016549612,   1.56835662365258,   1.56851243390484,   1.56839520719423,   1.56843783235806,   1.56853526652579,   1.56829118553103
  1.56828782130742,   1.56854350640996,   1.56849242402008,   1.56828731624409,   1.56848407544092,   1.56856730089545,   1.56841554816652,   1.56828817910337,    1.5683669893546,   1.56850503488453,   1.56856923408869,   1.56857516462492,   1.56855768925959,   1.56853645163147,   1.56851899389692,   1.56850634232432,   1.56849656355863,   1.56848649898973,   1.56847249938476,   1.56845064002001,   1.56841704553099,   1.56836987575553,   1.56831595851779,   1.56828661058949,   1.56834338975504,   1.56848685933478,   1.56857658180517,    1.5685052232452,   1.56832257863821,   1.56837065209778,   1.56857638748943,   1.56841367437261,     1.568344589369,   1.56857334973078,   1.56830539461737,    1.5685514072829,   1.56836045631557,   1.56853704778991,   1.56833494323783,   1.56857469564177,   1.56829039410273
  1.56857121885725,   1.56852492042214,    1.5683592151549,   1.56829518757305,   1.56845371290695,    1.5685690794925,   1.56856115285942,   1.56849949406233,   1.56843931390991,   1.56840406535493,   1.56839738812338,   1.56841712002577,   1.56845939629264,   1.56851389335858,   1.56856111714835,   1.56857666451711,    1.5685413619021,   1.56845796072995,    1.5683631760559,   1.56830267483419,   1.56828656525176,   1.56829299249738,   1.56829954176637,   1.56829613154832,   1.56828723553533,   1.56829847369149,   1.56837360286677,   1.56850501490494,   1.56857725329268,   1.56849415480988,   1.56831073584909,   1.56839997925395,   1.56857592369042,   1.56836466088379,   1.56841983826247,   1.56853461813169,   1.56829551028852,   1.56857204034563,    1.5682878759137,   1.56856258650063,   1.56833498166334
  1.56840219085007,   1.56840546671955,   1.56837786651114,   1.56833884631352,    1.5683073245775,   1.56829220247294,   1.56828884939568,   1.56829295742413,   1.56831750454701,   1.56838700350548,   1.56849586285908,   1.56857512730378,   1.56850484024281,    1.5683040242946,   1.56837411199995,   1.56855703131338,    1.5685130938331,   1.56829787720199,   1.56837952746989,   1.56854358302797,    1.5685652043562,   1.56844598953833,   1.56832236304698,   1.56828657205961,   1.56829830365748,   1.56830770100837,   1.56829925292652,   1.56828657752123,   1.56832084255068,    1.5684495371626,   1.56857010761333,   1.56852185116203,   1.56832499985943,   1.56839509829226,   1.56857330403152,   1.56833334347433,   1.56848691202758,    1.5684667080306,   1.56839092654709,   1.56849027441927,   1.56842765631844
  1.56830241348033,    1.5685761182534,   1.56839469682532,   1.56829466612268,   1.56842405195264,   1.56854834394853,   1.56856477326016,   1.56839635083486,   1.56830270253697,   1.56852222950396,   1.56849899729457,   1.56831506312077,   1.56857666115124,   1.56829249170842,   1.56855220967309,   1.56832923209161,   1.56851442278204,   1.56840827584082,   1.56841863006998,     1.568553883176,    1.5682870939891,    1.5684807482205,   1.56857052237704,   1.56840191989187,   1.56828692349233,    1.5683313883821,    1.5683933654439,   1.56841966501507,     1.568405258645,   1.56835298503975,   1.56829197233709,   1.56833481745397,   1.56851905831537,   1.56856047072269,   1.56836053837174,   1.56837444765139,   1.56857132709898,   1.56830837268591,   1.56854314894661,   1.56837502455792,   1.56852645827738
