1.64769889575062, 1.64805661621323, 1.64826100229934, 1.64769171004323, 1.64815421648751, 1.64810291657417, 1.64777127754951, 1.64831160963586, 1.64770166439859, 1.64822788488848, 1.64785744904532, 1.64809232841779, 1.64800155594954, 1.64799678454893, 1.64808085581386, 1.64794587732133, 1.64811868543139, 1.64791802429488, 1.64814496152281, 1.64788697502782, 1.64818453055445,  1.6478302342179, 1.64824813830747, 1.64774182533966, 1.64830766888318, 1.64768509539896, 1.64826355983288, 1.64785654678646, 1.64798794718004, 1.64824881745032, 1.64768461760256, 1.64817036260418, 1.64817577932109, 1.64768532427134, 1.64805796999324, 1.64830815864879, 1.64795972291909, 1.64768457069356, 1.64789499859506, 1.64817029885058, 1.64829779754168
1.64771324702781, 1.64823472006834, 1.64805862835256, 1.64775456316893, 1.64830427668731, 1.64778930968851, 1.64807507183445, 1.64810668280969, 1.64784071517728, 1.64825847534889, 1.64773954039658, 1.64829484670364, 1.64771954947587, 1.64829360143119, 1.64774039172606, 1.64826602994314, 1.64780023696495, 1.64820290893916, 1.64788851811506, 1.64811641542854, 1.64797091275299, 1.64804651721024, 1.64801178663226, 1.64803538755055, 1.64798526280736, 1.64810966702903, 1.64787029759573, 1.64825159467392, 1.64770635989784, 1.64829959065311, 1.64780324568544, 1.64799888918122, 1.64827133976455,  1.6477074961026,  1.6480230064694, 1.64830576176024, 1.64788904896461,  1.6477138222639, 1.64806121653679, 1.64829707701635, 1.64825761507271
1.64774741601055, 1.64827421033619, 1.64796126828981, 1.64783824304852, 1.64830756708821, 1.64769885204241, 1.64821909332607, 1.64788066281578, 1.64807570233771,  1.6480000126243, 1.64803239794872, 1.64798451985399,  1.6480964224185, 1.64785941784824, 1.64822117828791, 1.64771282720708, 1.64830903131513, 1.64770829950103, 1.64825468385544, 1.64788133876486, 1.64805810768863, 1.64808246499547, 1.64786032948142, 1.64820531133589, 1.64776312878253, 1.64824561563988, 1.64775504811888, 1.64821690379445, 1.64784765715202, 1.64807599656211, 1.64810737266777,  1.6477828164022, 1.64831140124993, 1.64779113634037, 1.64794692052009, 1.64830987037812, 1.64786501779514, 1.64775639577554, 1.64817080999585, 1.64830273381985,   1.648054116085
1.64769948266731, 1.64822738797899, 1.64804208601788, 1.64778923535458, 1.64831159883103, 1.64770563988542, 1.64822435291733, 1.64784105818069, 1.64814282236257, 1.64787219289708, 1.64817805958501, 1.64776783282488, 1.64828412783718,    1.64768620591, 1.64827878140536, 1.64789087626319, 1.64796256136009,  1.6482279490197, 1.64768486841588, 1.64828017102967, 1.64790239386902, 1.64795987947581, 1.64820707301341,  1.6477049885092, 1.64831124358073, 1.64770666579567, 1.64828552451478, 1.64775662633822, 1.64827466948528, 1.64772842594478,  1.6483098453744, 1.64768848078642,  1.6482324851769, 1.64796252621183, 1.64783631557364,  1.6483106239962, 1.64788069647023,  1.6477816932158, 1.64823141817493, 1.64824216389827, 1.64784943509605
1.64774808698554, 1.64800805223444, 1.64825997209601, 1.64768451319207, 1.64825062741256,  1.6478577633339, 1.64807884628212, 1.64800333448848, 1.64803752346132, 1.64795145098812, 1.64815855190824, 1.64774552361494, 1.64830875118369, 1.64775209891893,  1.6480971985134, 1.64818103992897, 1.64768465752729, 1.64822934192758,  1.6480811642762, 1.64770946915899, 1.64828721169677, 1.64795979648982, 1.64782499634539,  1.6483011842788, 1.64772737574644, 1.64819045256988,   1.647989312996, 1.64794344433726, 1.64814513006196, 1.64784675257085, 1.64815459428634, 1.64792149284241, 1.64801094869693, 1.64817809239245,  1.6477239689886, 1.64828728883182, 1.64793528601965, 1.64778115532294, 1.64825957571336,  1.6481650916926, 1.64772875320522
1.64819600224329, 1.64768599060585, 1.64822030495905, 1.64799376251431, 1.64788225365769, 1.64825621245111, 1.64773134382144, 1.64829610878769, 1.64774057258654, 1.64823602060219,   1.647931271735, 1.64791439496826, 1.64827363842625, 1.64772564177835, 1.64805751318447, 1.64826150089159, 1.64776352395621, 1.64791940601032, 1.64831124436972,  1.6479307566525, 1.64774433656368, 1.64827715445386, 1.64806009924898, 1.64770363397501, 1.64827481688322, 1.64798218261224, 1.64782675971885, 1.64828790933521, 1.64768936633081, 1.64829288404431, 1.64776037987048, 1.64826521440935, 1.64774095782205,  1.6483079593459, 1.64768885624462, 1.64821512789881, 1.64802869153561, 1.64775679237789,   1.648267597987, 1.64810206118743, 1.64768697701947
1.64812595669158, 1.64819229673747,  1.6476934479303,  1.6482665368757, 1.64785767072713, 1.64805669670064, 1.64804409016177, 1.64800181563592, 1.64797325075646, 1.64817231596194, 1.64770470815585, 1.64829313744479, 1.64798419257503, 1.64772310424375,  1.6482355857875, 1.64820089149964, 1.64776809323209, 1.64780340165104,   1.648246406947, 1.64822961987984,   1.647821209498, 1.64775695699081, 1.64823547909234, 1.64819337445334, 1.64771810065854, 1.64802228096338, 1.64826643455514, 1.64771677328006, 1.64815884823291, 1.64806400271134, 1.64783416989895, 1.64823251199923, 1.64774480370442, 1.64823594214646, 1.64782437024021, 1.64807576886718, 1.64814846803541, 1.64771864624843, 1.64826049526032, 1.64806567583107, 1.64768903615338
1.64782906395952, 1.64791283576922, 1.64830107732017, 1.64770383628225, 1.64818589732157, 1.64794538093369, 1.64803225054184, 1.64799615193692,  1.6481197987328, 1.64775716441322, 1.64831182902187,  1.6478858343538, 1.64777471134083, 1.64825562480719, 1.64822357063691, 1.64786618939368, 1.64768656215732, 1.64792404964028, 1.64823971850372,   1.648296595755, 1.64808257875256,  1.6477664628482, 1.64773259813479, 1.64812403992078, 1.64830236272921, 1.64795678337246, 1.64770489847652, 1.64822798092154, 1.64811617315096, 1.64770035421812, 1.64830059436068,  1.6478202905938, 1.64813624525655, 1.64795664676734, 1.64810378068003, 1.64787950826357, 1.64826022648029, 1.64768770453393, 1.64823664676613, 1.64805817449887, 1.64770509972738
1.64802262838463, 1.64827605471558, 1.64769975134835, 1.64813852069604, 1.64809560304923, 1.64782109308378, 1.64826734304503, 1.64776671638178, 1.64820525038308, 1.64801414050996, 1.64775457427396, 1.64828065982694, 1.64815656110962, 1.64778344658745, 1.64770331554303, 1.64792099844304, 1.64815684782748, 1.64828495201359, 1.64830990406089, 1.64825571678877, 1.64813418936367, 1.64795463288351, 1.64776061702552, 1.64769013440933, 1.64790657677919, 1.64824682923024, 1.64825691691759, 1.64786005153902, 1.64776072106647, 1.64828596739477, 1.64800156197291, 1.64779178474347, 1.64829884018987, 1.64769140308928, 1.64830263553205, 1.64770791061797,  1.6483117773052, 1.64769748349282, 1.64819005612852, 1.64807786857317, 1.64771826547584
1.64831178078184, 1.64782863167249, 1.64789364383677, 1.64830970478656,  1.6477414376142, 1.64811364662841, 1.64804027033761,  1.6479757107235, 1.64799242998161, 1.64820301884276, 1.64769045716776, 1.64803405027447, 1.64831001259924, 1.64821904618437, 1.64805412004406, 1.64794001185431, 1.64788861245812, 1.64788091840684, 1.64789766676674, 1.64792213734385, 1.64793843773243, 1.64793188170543, 1.64789120306885, 1.64781175520176, 1.64771602843369, 1.64769518046095, 1.64789019698493, 1.64822460154728, 1.64827424555036, 1.64788327971031, 1.64775820933819, 1.64829581054196, 1.64793661365873, 1.64790016974044, 1.64822227618193, 1.64773349742032, 1.64825731779514, 1.64778448415582, 1.64811370835895, 1.64812102124007, 1.64772170090242
