  1.64378202357817,   1.64325991649511,   1.64367390952407,   1.64345531270148,   1.64337402391779,    1.6438215428256,   1.64319912630321,    1.6436054050949,   1.64373129113328,    1.6431927932912,   1.64354480420132,   1.64382585692205,   1.64328663448128,   1.64331374360636,   1.64381373774525,   1.64358993493021,   1.64318730328117,   1.64355891679265,   1.64382497778445,   1.64326967991795,   1.64337947840323,   1.64385677760084,   1.64330050486458,   1.64342239326325,   1.64381074256786,   1.64318812802249,   1.64377454727293,   1.64332638896398,   1.64360416429143,   1.64341270595419,   1.64362030835462,   1.64329420138241,   1.64382146301863,   1.64320582040483,   1.64360997536171,   1.64376630665448,   1.64328663162193,   1.64322202249932,   1.64347671632888,   1.64366580265981,   1.64368140686639
  1.64322079064592,   1.64385648261052,   1.64320599672303,   1.64366721886254,   1.64359442355332,   1.64321198997325,   1.64376076199299,   1.64361735257166,   1.64318749134878,   1.64352077834205,     1.643855978787,   1.64346987488741,   1.64318767596568,   1.64346110472302,   1.64383801496519,   1.64365384383154,   1.64323204308418,   1.64329672452785,   1.64373664162267,   1.64376434016494,   1.64326384448885,    1.6433198988112,    1.6438250405554,   1.64350792553528,   1.64322394601877,   1.64380552181868,   1.64341149640907,   1.64337995236841,    1.6437825458843,   1.64320913881559,   1.64385268151961,     1.643198181216,     1.643823238281,   1.64331077514135,   1.64349531162089,   1.64377717996359,   1.64323871647816,   1.64334642656795,   1.64377003385616,   1.64384531044332,    1.6437601259367
  1.64321733515487,   1.64365796053718,   1.64358689388189,   1.64321900201792,   1.64377652609347,   1.64360010467812,    1.6431875091231,    1.6434912468941,   1.64385278329055,   1.64361038233918,   1.64323675288818,    1.6432370709957,   1.64352557605275,   1.64381434016137,   1.64380375410245,   1.64349716536381,   1.64322377967352,   1.64323068045989,   1.64351183734347,   1.64382600620543,    1.6437307365497,   1.64329861765477,   1.64323613081761,   1.64367621938558,   1.64377567179559,   1.64322853923864,   1.64346144831371,   1.64381937802199,   1.64319701426472,   1.64370586489215,   1.64342176338304,   1.64350120295043,   1.64351026770549,   1.64355180595685,   1.64332021070866,   1.64382926373365,   1.64323958716889,   1.64343679436028,   1.64385571777571,   1.64363189690707,   1.64335835884466
  1.64318741602534,    1.6437018411005,   1.64363095037537,   1.64318776676883,    1.6435715306649,    1.6438480913408,   1.64345850890078,   1.64318976002446,    1.6433185009287,   1.64361289083603,   1.64382639776427,   1.64383518942715,   1.64368108664342,   1.64347447438936,   1.64330127605838,   1.64320322418543,   1.64319556352214,   1.64328338279672,   1.64346167356139,   1.64369177936511,   1.64385124931031,   1.64375109114486,   1.64340109667206,   1.64318738692386,    1.6434118738123,   1.64383012395028,   1.64358101174057,   1.64318903725052,   1.64367064688216,   1.64362954635567,   1.64322825581891,   1.64385645940588,   1.64319783654824,   1.64382294585757,    1.6431929913043,   1.64385487015276,    1.6432831483646,   1.64345373305212,   1.64384450900513,   1.64342380243297,   1.64319019190291
  1.64362514952122,   1.64375516383679,   1.64322498558911,   1.64335374969268,   1.64378042283904,   1.64379097584429,   1.64345662917657,   1.64322745624885,   1.64319200231487,   1.64325813054204,   1.64334753716544,    1.6434228322703,   1.64347382369733,   1.64350337672513,   1.64351912161341,   1.64352998332258,   1.64354499795838,   1.64357285531389,   1.64362120386101,   1.64369401138085,   1.64378332901343,   1.64385183343761,   1.64381783907103,   1.64360359676203,   1.64329765234136,   1.64319745485855,   1.64349007371931,     1.643853861713,   1.64348207166006,   1.64321634175444,   1.64378313031837,   1.64344245368606,    1.6433778435467,   1.64374684339656,   1.64326522461087,    1.6437432291853,   1.64339141107137,   1.64340168258181,   1.64383082046322,   1.64331174626433,   1.64323764105569
   1.6431993355396,   1.64340308798543,   1.64381231722362,    1.6437521371434,   1.64340347448505,   1.64320890834612,   1.64319714043515,   1.64325327094773,   1.64329931139406,   1.64330581103459,   1.64327344689236,   1.64322243030195,   1.64318833384319,   1.64321310916955,   1.64332418749115,   1.64350636816046,   1.64369463759187,     1.643818421284,   1.64385694016128,   1.64384020475017,   1.64381237963399,   1.64380429099749,   1.64382503668177,   1.64385469220254,   1.64382840559419,    1.6436518648894,   1.64334505980323,   1.64318852704533,   1.64344763864279,   1.64384980235474,   1.64347163771274,   1.64323853617772,   1.64383478637691,   1.64330251514003,    1.6435827934779,   1.64345920083467,   1.64357923010663,   1.64330316371815,   1.64384031445733,   1.64326814642806,   1.64335205778141
  1.64318962849198,   1.64331654568485,     1.643611406257,   1.64382009618382,   1.64385152359398,   1.64379682240626,   1.64376016514458,    1.6437810373165,    1.6438386901578,   1.64384536231485,    1.6436865429508,   1.64339035449542,   1.64319111724378,   1.64334380187694,   1.64375396166595,   1.64380565294678,   1.64344198179085,   1.64319470590869,   1.64330183296568,   1.64361962382962,   1.64383183343544,   1.64384225866594,   1.64376411777973,   1.64370304434704,   1.64370103153554,   1.64376121437525,   1.64384332902513,   1.64381959033425,   1.64354268354068,    1.6432144042089,    1.6433316506354,   1.64381744813535,   1.64350932591243,   1.64325144422465,   1.64385616987447,   1.64320908255991,   1.64379158205535,   1.64320921939508,   1.64385654457742,   1.64326553383915,    1.6434420334138
  1.64385700763961,    1.6438157646255,   1.64371688225142,   1.64362548727689,   1.64359103974652,    1.6436363821539,   1.64375662560709,   1.64385646028718,    1.6437145589635,    1.6433331355926,    1.6432200842414,   1.64372830408103,   1.64367098897466,    1.6431889723494,   1.64367032127644,   1.64366008850384,   1.64318730243062,   1.64367663257567,   1.64372056450582,    1.6432331611962,   1.64333166536405,   1.64376428630083,   1.64382798183243,   1.64361637375327,   1.64343038315598,   1.64334202889166,    1.6433341605889,   1.64340391109517,   1.64357190831501,   1.64379808191533,      1.64380578332,   1.64337924042624,   1.64322151286056,   1.64374285608253,   1.64355436774711,   1.64327326553852,   1.64383950694319,   1.64319783743209,   1.64383396740024,   1.64329701028362,   1.64348020820938
   1.6435445931384,   1.64367681488455,   1.64376953770764,   1.64383882096089,   1.64384780040793,   1.64369573065611,   1.64336723201396,   1.64319500358978,   1.64366061069542,    1.6436794102936,   1.64319699395602,   1.64385587607142,   1.64320586648541,   1.64383912655908,   1.64320381172233,   1.64385108589389,    1.6431953362797,    1.6438471565889,   1.64323079147804,   1.64370833397811,   1.64352451500967,   1.64322267061707,   1.64377089322643,   1.64372352093008,   1.64334330496211,   1.64319109693892,    1.6432156112222,   1.64326099986762,   1.64325002165581,   1.64319852170688,   1.64321201754731,   1.64343702680335,   1.64380947363588,    1.6436542846775,   1.64318814861646,   1.64365652531099,   1.64356408540074,    1.6433356955007,   1.64371708710787,   1.64337042451125,    1.6434671863658
  1.64318731359367,   1.64357228041215,   1.64385589371069,   1.64358004279042,   1.64322503033874,   1.64334551727509,   1.64385434598546,   1.64333253041852,   1.64356609149589,   1.64342065881569,   1.64374802608756,   1.64318730989086,   1.64361618549774,   1.64380309054426,   1.64328879168627,   1.64328655369538,   1.64379058311714,   1.64357675548345,   1.64321139657359,   1.64382919700943,   1.64325874481101,   1.64374141770616,   1.64321145818718,   1.64384705373672,   1.64344084494544,   1.64319385502843,   1.64347696351453,   1.64375692605261,   1.64384440382677,    1.6438531352725,   1.64382881305946,    1.6436895999158,   1.64337717910278,   1.64318885330127,   1.64351969765209,   1.64383585325384,   1.64322877889774,   1.64361383832141,    1.6434963916663,    1.6434948822929,   1.64341095360797
  1.64320582628894,   1.64374653472962,    1.6432826244909,   1.64382057980828,   1.64319647588365,   1.64377951014318,   1.64328763441623,   1.64383056316562,   1.64323183566379,   1.64331058280671,    1.6435831575027,   1.64371139294695,    1.6437253642545,   1.64367466474601,   1.64359228770576,   1.64352178975116,   1.64350404307681,   1.64357053012117,   1.64373471092522,   1.64385516517138,   1.64351597897581,   1.64319960790104,   1.64379444546645,   1.64328372867777,   1.64376932249496,   1.64318769836065,   1.64364602296633,   1.64382420324674,   1.64353183110862,   1.64333401819311,   1.64327500665103,   1.64330666599008,   1.64345136208749,   1.64372496535476,   1.64383376864247,   1.64337104007465,   1.64326936301185,   1.64384705739875,   1.64326860200656,   1.64366102737769,   1.64332619808167
  1.64357551325556,   1.64384157139285,   1.64369433488641,   1.64383026310148,   1.64363764116051,   1.64319441012982,   1.64335379175649,   1.64354424006945,   1.64345314021008,   1.64319513060543,   1.64361581555592,   1.64352125452322,   1.64349091902329,   1.64344031740683,   1.64363193975703,   1.64339779634841,   1.64347158832456,    1.6437892130912,   1.64330847081225,   1.64318860459685,   1.64322239569967,   1.64319415212957,   1.64325868821765,   1.64371252926748,   1.64358704136765,   1.64333483887009,   1.64360432765325,   1.64366853945139,    1.6432060586876,   1.64331163073458,   1.64357213729845,   1.64369025678494,    1.6436664848534,    1.6435006127048,   1.64325057067622,   1.64323615556622,   1.64368065094355,   1.64371160609375,   1.64318978159199,    1.6438144004754,   1.64323976195831
 0.339856521833054,   1.64318856263553,   1.64385471880947,   1.64383643002904,    1.6432281862639,   1.64323492915858,   1.64318945515133,   1.64325151511039,   1.64383288626303,   1.64319168331461,   1.64367106413094,   1.64379118551634,   1.64324025487356,   1.64357475142558,   1.64337716353394,   1.64385523563093,   1.64368700371498,   1.64373978051279,   1.64381493080383,   1.64319301280024,   1.64385703082998,    1.6434285329725,   1.64322071321204,   1.64321987322053,   1.64340683913871,   1.64384136741106,   1.64332807530431,   1.64364455155517,   1.64322768432644,   1.64380138777357,   1.64372520053738,   1.64344511705181,   1.64332758886229,   1.64333928218115,    1.6434794174311,   1.64374953514982,   1.64381217213476,   1.64331008226738,   1.64334533575339,   1.64384727860454,   1.64318957742157
 0.335169527456883,  0.335492355951017,  0.335691567687012,  0.335768602522545,  0.335749103788582,  0.335683169885983,  0.335648806284543,  0.335753335585561,  0.336123000030239,  0.336834673816995,  0.336990297023149,   1.64361402423905,   1.64364410314122,   1.64333007249423,   1.64333937360404,   1.64366930489552,   1.64319592024629,   1.64339223343922,   1.64324130123134,   1.64351459570962,   1.64360330655011,   1.64321115959067,   1.64376101085862,   1.64320960972134,   1.64322854448926,   1.64321007629993,   1.64325566031748,   1.64379962155452,    1.6432972290964,   1.64379034109481,   1.64322024697461,   1.64334447470019,   1.64366414517399,   1.64378486502469,   1.64377220997709,   1.64362020076724,   1.64331331153574,   1.64321198065342,   1.64366770603033,   1.64367702282035,   1.64321291709375
 0.332916976636874,  0.332870736966992,  0.332683907524814,  0.332364994001851,    0.3319619104346,  0.331560783742529,  0.331257628339891,  0.331107594764848,  0.331089127515522,  0.331117165503978,  0.331098184233392,  0.331035127236099,   0.33133508288242,  0.333428075749182,   0.33735948628465,   1.64321382688069,   1.64354926156699,   1.64385609910462,   1.64370282129621,   1.64324322780363,    1.6433071231787,   1.64364722169662,   1.64340846088335,   1.64379262168914,   1.64324409506358,   1.64377455652922,   1.64385062441479,   1.64373403730156,   1.64323866280884,   1.64360662227058,    1.6433324154051,   1.64385197663868,   1.64346446755549,   1.64322908926348,    1.6431900326642,   1.64319564927638,   1.64327869928556,   1.64357096396549,   1.64385667495749,   1.64338527465912,   1.64333035842552
 0.331831935900383,  0.331677041279815,  0.331439697164233,  0.331198022738858,  0.331080250433756,   0.33121451838311,  0.331649406433095,  0.332322018709654,  0.333101137591693,  0.333847604986771,  0.334443651297763,  0.334790302568464,  0.334785391880589,  0.334288353511633,  0.333093164994208,  0.331273402614021,  0.333434150402139,   1.64325086319628,   1.64326202451655,   1.64319168935553,   1.64352919710958,   1.64334369973969,   1.64347380065977,   1.64357391205636,   1.64350521603397,   1.64382877475671,   1.64335023092629,   1.64318942599378,   1.64321238515985,   1.64357107063171,   1.64368001410371,   1.64337982209749,   1.64333804924706,   1.64381122709463,   1.64382504733936,   1.64375815417917,   1.64379982304094,    1.6438546121927,   1.64360137971941,   1.64319690644469,   1.64352993520566
 0.331300338800219,  0.331119636931255,  0.330957763393305,  0.330920211693057,  0.331160908413223,  0.331772911485429,  0.332718709937784,  0.333860909874493,  0.335041177752957,  0.336132158577551,  0.337051351502656,  0.337753602985289,  0.338213664855161,  0.338402748773408,  0.338256779021756,  0.337623606144139,  0.336154147289863,  0.333158399517416,  0.332271843005705,   1.64368375439125,   1.64320680928805,   1.64385609382579,   1.64381257442924,   1.64319550321365,   1.64330050800816,   1.64325166333834,   1.64321532355911,   1.64382320315663,   1.64371136584015,   1.64373268392582,   1.64381963518543,    1.6431969035473,   1.64384921785713,   1.64328224871944,   1.64324678380806,   1.64347409173883,   1.64355241773317,   1.64344334568133,    1.6432317286074,   1.64326017218865,   1.64374701325723
 0.331372625491526,   0.33082810933388,  0.330626351419565,  0.330693847692029,  0.331158835258681,  0.332075981876503,  0.333344766137543,  0.334776173123099,  0.336186208580009,  0.337443306557533,  0.338477956997317,  0.339273330376191,  0.339846754795724,  0.340227605410013,  0.340434682716635,  0.340452331817605,   0.34019683924381,  0.339444690233495,   0.33762961806003,  0.333348076309129,   0.33641615885275,   1.64321159214799,   1.64321102243517,   1.64318763888226,   1.64332961905272,    1.6435594040239,   1.64360362405799,   1.64373857278145,   1.64334746234029,   1.64381934389538,   1.64382008369946,   1.64342982020497,    1.6433441053455,   1.64360694092042,   1.64373409980475,   1.64333248394792,   1.64320756578426,   1.64320068867478,   1.64327064849806,   1.64354380394077,   1.64385676636794
 0.333461189743972,  0.331172073340034,   0.33041404872044,  0.330334519618968,  0.330848644839474,  0.331946366499962,  0.333456930090816,  0.335123731306872,  0.336715903754643,  0.338077918573236,  0.339138767649717,  0.339900704016183,   0.34041606005243,  0.340759188063727,  0.340999989166635,   0.34118278938408,  0.341309772250221,  0.341321661930616,  0.341054669831994,  0.340105464424491,  0.337329398926306,  0.330947430212411,   1.64352465220046,   1.64323517014164,    1.6431961346727,   1.64369583746249,   1.64319206807083,   1.64385418071745,   1.64385697715249,   1.64320969383766,   1.64365365385307,   1.64363613922764,    1.6432258052048,   1.64363564922841,   1.64326304135579,   1.64382069441055,   1.64376846606655,   1.64363436413227,    1.6436706004417,   1.64382611294212,   1.64375320146892
  1.64318730718803,  0.333460055778568,  0.330895587156939,  0.330043740432946,  0.330283635013057,  0.331403618796439,  0.333100859543072,  0.334998766187639,  0.336781166939903,  0.338241963336453,  0.339292271168279,  0.339947008070869,  0.340294870073767,  0.340459410628745,  0.340561772267626,  0.340693261215372,  0.340900213839104,  0.341177457978535,  0.341461337734335,  0.341604404080675,   0.34127960871355,  0.339588634439381,   0.33334859067654,   1.64330090120856,   1.64356294706152,   1.64369645503107,   1.64384724131145,    1.6431953520766,   1.64383653639218,   1.64384353926355,   1.64323325199544,   1.64365873188177,   1.64357522655948,   1.64318927973081,   1.64379892874356,   1.64319003195529,   1.64350380532537,   1.64378956045122,   1.64383420829272,   1.64376989676897,   1.64348695186678
  1.64374702810546,   1.64380316443463,  0.333178628893103,  0.330497227152306,  0.329759106120542,  0.330552328467257,  0.332327010735855,  0.334460522119635,  0.336474297614432,  0.338068109258393,  0.339109246364419,  0.339614388105504,  0.339711312928534,     0.339584135919,  0.339417653055219,  0.339356172241665,  0.339483778618588,  0.339822722798587,  0.340340126344302,  0.340951240067559,  0.341503705894366,  0.341700034841369,   0.34075834840917,  0.335567627864338,   1.64326401328428,   1.64378195180809,   1.64332512162023,   1.64341624905114,   1.64346003348185,   1.64344565828266,   1.64355060265871,   1.64347187313181,   1.64380942704414,   1.64366110420469,   1.64318778631504,   1.64384892433055,   1.64327303019003,   1.64324065424215,   1.64340792749937,   1.64340653232914,   1.64325058074031
