    1.99289758232254,      1.9843317513113,     1.97550013942683,     1.96625635863223,     1.95671516194864,     1.94687199793199,     1.93674029694756,     1.92635792012099,     1.91577815950258,     1.90496008100497,     1.89397604847662,     1.88286100605115,     1.87161833439862,     1.86029355005911,     1.84894045602926,     1.83751182592931,     1.82611259615475,     1.81471299454929,     1.80336554378079,     1.79210662991551,     1.78090110951461,     1.76984657766997,      1.7589259925353,     1.74815811834195,     1.73754103888319,     1.72712943201793,     1.71690697690124,     1.70693485599621,     1.69716903813685,     1.68763213106415,     1.67834376562074,      1.5074623891904,     1.36263034913077,     1.36659604027846,     1.15705961502134,      1.2269503428817,     1.12975334799062,     1.03598142693741,     1.08313789914454,    0.995339284511615,    0.929047251184987,    0.899687083732961,    0.841030399674666,       0.774574372314,     0.71435272728853,    0.650287365218318,     0.57609187230806,    0.486241707799325,    0.376650817434512,    0.261396373132461
    1.99252366583757,     1.98368901682733,     1.97448719076486,     1.96487456187347,     1.95501032190941,      1.9448550535629,     1.93437154044227,     1.92368169377086,     1.91271224618529,     1.90162230159956,     1.89032421584756,     1.87889915519499,     1.86740211562245,       1.855785797808,     1.84414965095398,     1.83251101945695,     1.82086430130518,     1.80924896366259,     1.79771568885416,      1.7862683040693,     1.77494319682709,     1.76372321891045,      1.7526723914927,      1.7418074222771,     1.73110482386703,     1.72062637696578,     1.71036245041778,     1.70031717589857,     1.69049968111609,     1.52939287895315,     1.46578308708462,     1.41264174650902,     1.22793366506681,     1.20782990898614,     1.08080120893039,     1.14260204335452,     1.04578423981322,    0.999142762828072,    0.895321738739714,    0.859108853232526,    0.827455865576665,    0.772108118081534,    0.699120858714713,    0.619311634085494,    0.532447304448578,    0.432946829696909,    0.322537280284992,    0.215865699215791,    0.121326232711254,   0.0583601907293777
    1.99217532738512,     1.98297807008588,     1.97340687681729,     1.96349991924864,     1.95323018043169,     1.94270140418464,     1.93189460230634,      1.9208299284786,      1.9095545030195,     1.89811045684058,     1.88650101511906,     1.87477791902494,     1.86295112826346,     1.85110275759837,      1.8392097023964,     1.82730245622693,     1.81545159711508,     1.80364718438404,     1.79190979604313,     1.78029432682889,     1.76879499070484,      1.7574615189368,     1.74628978437531,     1.73529123429103,     1.72452970874821,     1.71397863701759,     1.70366019171587,     1.69355911458191,      1.3579023290593,     1.35750322173102,     1.25837887737409,     1.14971101215429,     1.18893290298567,     1.11641336712551,      1.0044736665144,    0.977638316683166,    0.973635332976008,    0.873871876480541,     0.79508986025251,    0.741938622155929,    0.678482704536749,     0.59672069932389,    0.500172538806366,    0.390707828320347,    0.275043815994379,    0.166076847561827,   0.0843136703666998,   0.0412302461761458,    0.017383936834672,  0.00776932106594233
     1.9918156709454,     1.98224180592481,     1.97230244764556,     1.96200442289202,     1.95134004632679,     1.94042605821197,     1.92928286383424,     1.91784824603826,     1.90622384986105,     1.89445722803249,     1.88251995576762,     1.87051378885198,     1.85840761780881,     1.84625100966664,     1.83409132416754,      1.8219626075467,     1.80986170381153,     1.79783132128679,     1.78592045389807,     1.77411955058008,     1.76248969429223,      1.7510128746347,     1.73972607029607,      1.7286750513349,     1.71778989427807,      1.7071918894142,     1.55760470421824,     1.36560588527107,     1.26396024745274,     1.18638297926682,     1.25990839160679,     1.06260429892722,     1.06790853538554,     1.01140775172343,    0.936544320146122,    0.867003884356344,    0.764695760928865,    0.695862296913787,    0.633054922512508,    0.553091437744396,    0.452451797678117,    0.336138650005333,    0.219146767514852,    0.121538623153849,   0.0606460329506475,   0.0269522773882764,   0.0116532196069665,   0.0047015114680297,  0.00226523141922505,  0.00151935140610573
    1.99144510584049,     1.98149126714412,     1.97111731573316,     1.96040933627264,     1.94940308285604,     1.93810744472969,     1.92654015190578,      1.9147773547706,     1.90280016661969,     1.89064661096841,     1.87839131965479,     1.86603018644319,     1.85360952154527,     1.84120739641803,     1.82878043767441,     1.81639561691711,     1.80409383187193,     1.79186331504085,     1.77976781770087,     1.76780966205457,     1.75601217879478,     1.74440420532158,     1.73302754672616,     1.72185760275802,     1.71095355628496,     1.44761003996613,     1.34926146942505,     1.25534248852484,     1.19061894981446,     1.10115599926955,     1.11791056382364,    0.965202123922012,    0.875101467715882,    0.862433658237835,    0.815275162209626,    0.715100916685361,    0.609737466992682,    0.509041414007441,    0.399401115660735,    0.281942861758754,    0.171598006660051,   0.0876418738570538,   0.0413823890519639,   0.0180335853900415,  0.00752741217581941,  0.00309558605432112,   0.0015959889946474,  0.00142896707382334,  0.00140379757739173,  0.00140279052843475
    1.99108942000093,     1.98063828845081,     1.96988088358652,      1.9587317915124,     1.94734481771267,     1.93562821450774,     1.92370133208131,     1.91151239516506,     1.89914914924639,      1.8866662557884,     1.87407158342086,     1.86138703863957,     1.84867501849205,     1.83597649843293,     1.82330357752307,      1.8106612531123,     1.79814467572294,     1.78570626800649,     1.77340962181588,     1.76130084887288,     1.74938114049303,     1.73767239050248,      1.7261631748309,     1.71491513548349,     1.41872733012079,     1.28764571771804,     1.12939803266895,     1.16102143163302,     1.00992717777954,    0.967084428028892,    0.945837914594943,    0.860139088992705,    0.771089094391072,    0.688096690371566,    0.587586841796935,     0.47525033359297,    0.357062930276344,    0.233027178689935,    0.124047613332695,   0.0625067803973945,   0.0279637281284069,   0.0119255541613254,  0.00484472284728791,   0.0021392343287842,  0.00141776575941249,  0.00135058857388348,  0.00136878848830116,  0.00138032749880227,  0.00139191306414051,  0.00140628227001642
    1.99058287574133,     1.97976700280242,     1.96852968974485,     1.95700888363264,     1.94513725042565,     1.93303513376509,     1.92068645555772,     1.90812647198983,     1.89538358266681,     1.88251693601753,     1.86957907205815,      1.8565784732801,     1.84357599885255,     1.83055750122087,     1.81761899799539,     1.80472644715713,     1.79197614391625,     1.77934263930419,     1.76689082581691,     1.75464777247926,     1.74257051793839,     1.73073902078691,     1.42703375292701,     1.29267910598175,     1.16704394852322,     1.23606727960968,     1.07384757566549,     1.02174262209183,    0.918510768469522,    0.806672897181202,    0.717793383492164,    0.647763168039471,    0.558246212495504,    0.436659308103533,    0.296528074926401,    0.170290864264287,   0.0934014293260329,   0.0430473821587181,   0.0187790246737623,  0.00787555624021741,  0.00326084909278002,  0.00155666761695742,  0.00134273969449187,  0.00133047305004429,  0.00133656722401341,  0.00135161258686226,  0.00136517775421359,  0.00137853910343921,  0.00139242323742687,  0.00140644785983555
     1.9901976975759,     1.97881133516404,     1.96719323337728,     1.95517555489584,     1.94290359398732,     1.93031152679493,     1.91749810128838,     1.90456995813518,     1.89144060809918,     1.87818357915449,     1.86488239237553,     1.85158977155539,     1.83825363733231,     1.82496948345162,     1.81174187602803,     1.79862038165591,     1.78565420001139,     1.77283820368596,     1.76022132529445,     1.74779784293565,     1.73561149485306,     1.38364029462793,     1.22916791598737,     1.16984424610154,     1.04483779281829,     1.00534361931802,    0.895022548183997,    0.813927553930403,    0.740326802022839,    0.632487903892754,     0.50143918037258,    0.363455863803756,    0.234868446535142,    0.137483316736731,   0.0654162051870387,   0.0301675777354832,   0.0126281994146527,   0.0050873073873743,  0.00226245204450432,  0.00139465192513631,  0.00127889623070209,  0.00130033284892758,  0.00131290535006624,  0.00132446173503996,  0.00133796082015641,  0.00135139370934202,  0.00136488839220225,  0.00137858632663614,   0.0013924344992936,  0.00140642225770371
    1.98967688975552,     1.97784370480376,     1.96570672396401,     1.95325764232782,     1.94048601134572,     1.92745804396495,     1.91422515716346,     1.90083309604143,     1.88730829500239,      1.8737106063737,     1.86002363536525,     1.84638515382834,      1.8327079322101,      1.8191476006845,     1.80565431008088,     1.79232860265758,     1.77914270956431,     1.76614654497502,     1.75334004860193,     1.71857118301376,     1.33202710103116,     1.16426253456477,     1.16785164272144,    0.966913852437472,    0.877695630106457,    0.864780005807478,    0.688392769538897,     0.56445741104903,     0.44311724025198,    0.310670714657289,     0.18994421949836,    0.096830238055445,   0.0478630357811708,   0.0207711799332776,  0.00883743942760153,  0.00333424891843321,  0.00154668468738153,  0.00133341230785012,  0.00126858165929034,  0.00126908096009694,  0.00128639867578941,  0.00129910178041087,  0.00131162604475172,  0.00132473009405324,  0.00133796217929518,  0.00135133798834157,  0.00136487874840769,  0.00137857339934934,  0.00139241657097389,  0.00140640443066273
    1.98919222077457,      1.9768455644611,      1.9641689306747,     1.95120094912817,     1.93793195375822,     1.92444293827258,     1.91077737087525,     1.89695903103727,     1.88300050419666,     1.86899212566284,      1.8549868136587,     1.84098089956307,     1.82700787103938,     1.81315170407768,     1.79942813160783,     1.78583505609272,     1.77244895724555,     1.75923561099722,     1.35645334364974,     1.25146816384583,     1.14400471063261,     1.00075155095705,    0.965427838551761,    0.737850267255323,    0.678930187977443,    0.538028826263625,    0.392299683106673,    0.255127646163847,    0.144040923911579,   0.0736717852908227,   0.0330431781944417,   0.0146557264754222,  0.00604613753618172,   0.0025578343462636,  0.00120792675006937,  0.00122862946852049,  0.00125360218580604,  0.00124879250265754,  0.00126015553508082,  0.00127371686531613,  0.00128614893008673,  0.00129878061335573,  0.00131167056746249,  0.00132472307149232,  0.00133794075219259,    0.001351322491853,   0.0013648625396787,  0.00137855613991383,  0.00139239880186407,   0.0014063861042187
    1.98859123449022,     1.97574391343161,     1.96255132116736,     1.94904552167727,     1.93530027338454,     1.92129936368224,      1.9071396046566,     1.89286978256445,     1.87852332641444,     1.86411680626521,     1.84973409750964,     1.83538408017846,     1.82111083294654,      1.8069628047096,     1.79296686636433,     1.77914083856235,     1.75619828548954,     1.35869947370944,     1.15170954260279,     1.03639552785096,    0.846225849511256,    0.791991081665133,    0.606069486233106,    0.486513574562652,    0.337451779857207,    0.201731537735378,    0.110569415631827,   0.0546898075773452,   0.0243594285226049,  0.00995450351633631,  0.00420640302633472,  0.00200223095135896,  0.00123374748026803,  0.00116753685068545,  0.00121769046022553,   0.0012286805092997,  0.00123668602904915,  0.00124893593511059,  0.00126128550960428,  0.00127357170827262,  0.00128607842293463,  0.00129877966244451,  0.00131165664872866,  0.00132470653928098,  0.00133792460128137,  0.00135130575048292,  0.00136484517184805,   0.0013785381888828,  0.00139238025142878,  0.00140636694008295
    1.98802178970642,     1.97460057435827,     1.96084271722284,     1.94677765452804,     1.93252556489923,     1.91802054024385,     1.90338414490225,     1.88866605112302,     1.87387249303968,     1.85903490223468,     1.84426163749392,     1.82960312660918,     1.81500845339821,     1.80055775841568,     1.78630939200386,     1.24309762502069,     1.24688891342673,     1.03361425007749,    0.901563192300593,    0.724204782384128,    0.627571968940038,    0.448436762001593,     0.29415086804784,    0.171903432276948,   0.0831074180781013,   0.0408666570219388,   0.0182640328318654,  0.00736434417273293,  0.00278767758076304,  0.00152120984304609,  0.00127295499061985,   0.0011648909476343,  0.00118471261734864,  0.00120465777433808,  0.00121431216005452,  0.00122528121314783,  0.00123715743480094,  0.00124910574197543,  0.00126122661222537,  0.00127355169872829,  0.00128606640855564,  0.00129876437873253,  0.00131164069841156,  0.00132469014327909,  0.00133790761538445,  0.00135128816682585,  0.00136482698287604,  0.00137851938165415,  0.00139236081331655,  0.00140634685848857
    1.98745184937324,      1.9734140865341,     1.95906019221113,     1.94440937383996,     1.92958673087931,     1.91458658542995,     1.89942518542965,     1.88423659062408,     1.86896511975311,     1.85380439994614,     1.83860717870091,     1.82361103646409,      1.8086792450521,     1.95069636208342,     1.29995104760845,     1.06312305303908,    0.877187598044292,    0.730130341437741,    0.528967695419897,    0.353082188011156,    0.221821703215727,    0.132874639303631,   0.0696901293578573,   0.0298369787287829,   0.0144526914211312,  0.00560794469103261,  0.00211917124633092,  0.00115120433120784,  0.00122546925336447,  0.00116933878649391,  0.00116333620183058,  0.00118047284193998,  0.00119208307395425,  0.00120260417206766,   0.0012138924552488,  0.00122543387229474,  0.00123715436260373,  0.00124908251813447,  0.00126121252011687,  0.00127353714269239,  0.00128605089098999,   0.0012987483175641,  0.00131162406299452,  0.00132467290809467,  0.00133788976914107,  0.00135126969683557,  0.00136480787600623,  0.00137849962470001,  0.00139234039293862,  0.00140632576120698
    1.98677649292741,     1.97212133002136,     1.95715149730067,     1.94191203215127,     1.92647751613204,     1.91092993744759,     1.89532756978513,     1.87961323965063,     1.86394440540512,     1.84829491098403,     1.83278576891218,     1.81740808032233,      1.3830862838321,     1.15624281730951,    0.855581314742781,    0.669035770235655,    0.477189978590335,    0.321307481158163,    0.189077523049066,    0.101956280907523,   0.0560886549924238,   0.0246307331528565,   0.0107461620005173,  0.00480360305015937,   0.0017490041324596,    0.001017157812757,  0.00115133397760697,  0.00115723298029334,  0.00114726332154051,  0.00115853275522312,  0.00117038030840839,  0.00118076852591103,  0.00119153000683784,  0.00120261451176072,  0.00121390790364699,  0.00122541700219458,  0.00123713936688047,  0.00124906814089661,  0.00126119739747643,  0.00127352141840718,  0.00128603458444931,  0.00129873140853922,  0.00131160653766403,  0.00132465475307845,  0.00133787097074019,  0.00135125024120456,  0.00136478774916316,  0.00137847881252197,  0.00139231888114703,  0.00140630353537483
    1.98606409281508,     1.97074198302644,     1.95510991366859,     1.93926497864217,     1.92330490479537,     1.90717239975306,     1.89100003508732,     1.87481756883166,     1.85869846477724,     1.84261610908505,     1.57363648687014,     1.15189369777473,    0.782015399359834,    0.642423614145645,    0.443395139858625,    0.285804860861574,    0.167891332023876,   0.0869407276169698,   0.0455094674696079,    0.021560313987515,  0.00852735059729832,  0.00407913685370702,  0.00160740112152594,   0.0010182271361629,  0.00109849720227185,  0.00113439079530333,  0.00113115113771769,  0.00113866897894731,   0.0011496690235483,  0.00115981602618575,  0.00117009648260758,  0.00118069868452428,  0.00119153665054412,  0.00120260244576638,   0.0012138933290405,  0.00122540276989788,  0.00123712456535685,   0.0012490527326341,  0.00126118139737459,  0.00127350481104455,   0.0012860173551765,  0.00129871354317593,  0.00131158802183481,  0.00132463557225176,  0.00133785111023751,  0.00135122968619852,  0.00136476648466058,  0.00137845682336171,  0.00139229615201256,  0.00140628005077088
    1.98542555911948,     1.96931875191277,     1.95302865061668,     1.93654551574407,     1.91991163523079,     1.90324756167536,     1.88648339675343,     1.86985558154498,     1.72995008679616,     1.20067488961728,    0.781005815039311,    0.593837736167973,    0.423376559005347,    0.257044442817358,    0.150740895422206,   0.0802653181328127,   0.0400713590237441,   0.0190726701183802,  0.00765557128314459,    0.003514501307001,  0.00154696760502864,  0.00104743108120784,  0.00107063015175123,  0.00111039560815318,  0.00111411147805151,  0.00112017546320708,  0.00113011063824693,  0.00113984144304814,  0.00114963549172299,   0.0011597357075929,  0.00117009121417406,  0.00118068820150645,  0.00119152276710947,  0.00120258843952455,  0.00121387880750547,  0.00122538764812589,  0.00123710884493464,  0.00124903639925627,   0.0012611644358742,  0.00127348720646071,  0.00128599909238806,  0.00129869460690162,  0.00131156839663316,  0.00132461524251823,  0.00133783006019237,  0.00135120789989089,    0.001364743945967,  0.00137843351597577,  0.00139227205944964,  0.00140625515634307
    1.98462382500875,     1.96781207607874,       1.950828053524,     1.93366763908844,     1.91640413627586,     1.89911404714499,     1.42001531274692,    0.973309750964382,    0.838525069602191,     0.48421063439874,    0.399617887712908,    0.263078944959835,    0.150984394710744,   0.0788496158717069,   0.0378955517757043,   0.0178912741587436,  0.00765158718586112,  0.00326941798858743,  0.00148614820664907,  0.00106609480014613,  0.00105668804098278,  0.00108931974256529,  0.00109702752116324,  0.00110272602877979,   0.0011117199483772,   0.0011209236370268,  0.00113020094471085,  0.00113977683917596,  0.00114962338083105,  0.00115972531770252,  0.00117007785991146,  0.00118067444887037,  0.00119150849726907,  0.00120257357206454,   0.0012138633357026,  0.00122537155711684,  0.00123709211890538,   0.0012490190224342,  0.00126114639232091,  0.00127346848007705,   0.0012859796668983,  0.00129867446584563,  0.00131154752338024,  0.00132459362024574,   0.0013378076718968,  0.00135118472836318,  0.00136471997380999,  0.00137840872558636,  0.00139224643301592,  0.00140622867586334
    1.98382129708293,     1.96623448253029,     1.94844056664595,      1.9306058548971,     2.29280121872107,     1.22483827661433,     0.85501792102793,    0.592962840443911,    0.365902184065818,    0.215851558465336,    0.135342151737213,   0.0740225565995092,   0.0377242203173395,    0.018926704267039,  0.00845780349846559,  0.00332944777607997,  0.00148522441367541,  0.00107784986114546,  0.00104907635853277,  0.00107130219571458,  0.00108068804837525,  0.00108631477425854,   0.0010945022257803,  0.00110312352350595,  0.00111184901895151,  0.00112087527366694,  0.00113018615852088,  0.00113976626717004,  0.00114961037470703,  0.00115971180000866,  0.00117006381097158,  0.00118065980031115,  0.00119149323849376,  0.00120255768717586,  0.00121384680810187,  0.00122535437015246,  0.00123707425575565,  0.00124900046608967,  0.00126112712558905,  0.00127344848557844,  0.00128595892704556,  0.00129865296286918,  0.00131152523929079,  0.00132457053685597,  0.00133778377079921,  0.00135115999094087,  0.00136469438121693,  0.00137838225875507,  0.00139221907265321,  0.00140620040244164
    1.98301229739551,     1.96457862285056,     1.94602579601353,     1.72688963366744,    0.995975462376141,    0.504954857352848,    0.437535936279902,    0.282857823144786,    0.178482750400792,   0.0961175291557376,   0.0503675542412061,   0.0242084791744515,  0.00948739295292083,  0.00375790588948323,  0.00168734976659828,  0.00111201609137095,   0.0010453800743609,  0.00105465563070747,  0.00106542842209114,  0.00107107170049544,  0.00107848543894026,  0.00108649442332559,  0.00109463560452961,  0.00110308527495627,  0.00111183351842918,  0.00112086463952251,  0.00113017337769709,  0.00113975294621694,  0.00114959650960774,  0.00115969733023849,  0.00117004872439534,  0.00118064407985981,   0.0011914768666695,  0.00120254064638062,  0.00121382908052531,   0.0012253359377947,  0.00123705510042081,  0.00124898056937474,  0.00126110646887153,  0.00127342705002505,   0.0012859366935952,  0.00129862991224225,   0.0013115013519719,   0.0013245457930931,  0.00133775815060302,  0.00135113347408577,   0.0013646669472066,  0.00137835388687066,  0.00139218974190913,   0.0014061700915889
    1.98209479940717,     1.96279107005212,     1.72398960189988,     0.67178539267775,    0.579524193526361,    0.292368297897552,     0.22292967116442,    0.106789997335098,   0.0533363276847319,   0.0258396628985074,   0.0120402974052429,  0.00569994135597349,  0.00244637803924001,  0.00123759798829899,  0.00103766223446609,  0.00103502382792042,  0.00105150479963247,  0.00105725323018828,  0.00106370311797693,  0.00107108570135655,  0.00107861632402585,  0.00108646140411235,  0.00109461995756299,   0.0011030747511233,  0.00111182087339248,  0.00112085146917881,    0.001130159652598,   0.0011397386091637,  0.00114958154819683,  0.00115968172609584,    0.001170032459017,  0.00118062713461197,  0.00119145922266159,   0.0012025222845341,  0.00121380998153467,  0.00122531608212765,  0.00123703446830518,  0.00124895914080155,  0.00126108422359749,  0.00127340396755351,  0.00128591275317828,  0.00129860509287165,   0.0013114756323848,  0.00132451915175653,  0.00133773056572029,  0.00135110492357316,  0.00136463740872745,  0.00137832333778227,  0.00139215815929214,  0.00140613745223912
