    2.08513848280363,     2.07113408837038,     2.05895214095522,     2.04729723920048,     2.03579387620392,     2.02429209491312,     2.01272769992759,     2.00107176179538,     1.98931774730482,     1.97747032808796,     1.96554143042882,     1.95354757737238,     1.94150823136848,     1.92944506885005,     1.91738043382593,     1.90533762585261,     1.89333988806259,     1.88141034549975,     1.86957162540005,     1.85784565767125,      1.8462534838794,     1.83481515094258,     1.82354952470578,     1.81247426486439,     1.80160573669866,     1.79095890925359,     1.78054757680909,     1.77038386156956,     1.76047870680871,     1.75084163589302,     1.74148084194551,     2.02019561157435,     1.94121449922607,     1.86508434081022,      1.7903801124378,     1.71631845210119,     1.64232978225801,     1.56792815172857,     1.49265343140595,     1.41603406388664,     1.33755637987464,     1.25662867801627,     1.17253342740091,     1.08435106887335,    0.990825948187075,    0.890104403725216,    0.779262508626413,    0.653912038593469,    0.510495702584816,    0.355426316379655
    2.08498904728886,     2.07063586059683,     2.05809761481033,     2.04610435821176,     2.03425493410341,     2.02241007214598,     2.01050607906938,     1.99851660886529,     1.98643691041325,       1.974272595753,     1.96203719465417,     1.94974857755067,     1.93742744299303,     1.92509629605958,     1.91277852379624,     1.90049837145523,     1.88827945970114,      1.8761454574788,     1.86411928457193,     1.85222319035228,     1.84047818261889,     1.82890425306905,      1.8175201275503,     1.80634319406921,     1.79538944771004,     1.78467345913526,     1.77420835555904,     1.76400582428352,      1.7540761167813,     2.07999105319053,     1.98857016461484,     1.90385289787328,     1.82202785621703,     1.74166730787593,     1.66190202258051,      1.5820636239447,     1.50155818708834,     1.41980131577988,     1.33617006350036,     1.24995356619075,     1.16028769816507,     1.06604998106253,    0.965665114254502,     0.85672807556711,    0.735430622390433,    0.596860845903814,    0.440887108475316,    0.285028266533734,    0.159643633750925,   0.0787445192390983
    2.08482620415677,     2.07010585697566,     2.05721153742222,     2.04484557775108,     2.03263434962644,     2.02043028677705,     2.00817502107702,     1.99584033122225,     1.98342375352844,     1.97093311541696,     1.95838313852051,     1.94579309961772,     1.93318471449757,     1.92058177470025,     1.90800840840881,     1.89548933546986,     1.88304902653664,     1.87071148932855,     1.85849991261222,     1.84643654197735,     1.83454247957591,     1.82283754476691,     1.81134020830953,     1.80006729564436,     1.78903491885661,     1.77825655040033,     1.76774490332506,     1.75751099692252,     2.04759906327849,     1.95058005544747,     1.85962100845023,     1.77154888433585,     1.68490059581996,     1.59870085638046,     1.51215446596623,      1.4245187480787,     1.33502551944368,     1.24280894881745,     1.14681357851509,     1.04564214825943,    0.937267599190974,    0.818517701675578,    0.684670932281405,    0.532057911309012,    0.368046226136916,    0.219370670605901,     0.11525776163925,   0.0551162653898239,   0.0247265578668591,   0.0116056113463143
    2.08464901515718,     2.06954192175585,     2.05626430137204,      2.0435170244943,     2.03092788687542,     2.01835215856028,     2.00572915183328,     1.99303663862799,     1.98027250410698,     1.96744611076212,     1.95457369519365,     1.94167572264918,     1.92877529136837,     1.91589685884037,     1.90306562378179,     1.89030687996606,     1.87764558251893,     1.86510603809819,     1.85271145124703,     1.84048460543408,     1.82844580941815,     1.81661525943145,      1.8050106204106,     1.79364861188992,     1.78254404996655,     1.77171084784267,       2.128713634661,     2.00844726434856,     1.90499196397274,     1.80717748442491,     1.71216295995482,      1.6184128088606,     1.52481167244351,     1.43038736219793,     1.33417302756981,     1.23509719479196,     1.13184831970572,     1.02264753459803,    0.904898787582813,    0.774390291266231,    0.625897249671433,    0.459750414368602,    0.296371077461066,    0.164265783333111,   0.0825319551821151,   0.0382678553489573,   0.0168904375424937,  0.00749888785267467,  0.00390609139955663,  0.00230109542737203
    2.08445648409661,     2.06894220823292,     2.05526155864324,     2.04211468791271,     2.02913056112296,     2.01616620044566,     2.00316279194386,     1.99009994697879,      1.9769772983873,     1.96380579752406,     1.95060320182239,     1.93739123866749,      1.9241940865509,      1.9110371884388,     1.89794647715746,     1.88494782582544,     1.87206657688652,     1.85932726263072,     1.84675332441347,     1.83436693695061,     1.82218885972522,     1.81023831983043,     1.79853296036921,     1.78708878198468,     1.77592013254431,      2.0840470439834,     1.96097801314171,     1.85026615047354,     1.74481843379149,     1.64195102333751,     1.54000449238394,     1.43765957946049,     1.33367023327218,     1.22668395557006,     1.11505232640692,    0.996457106571599,    0.867381485784799,    0.722711543328312,    0.558790458162749,    0.384276406723825,    0.227698749213455,    0.118881972225086,   0.0564245219234881,   0.0250318049684374,   0.0116357543700617,  0.00529427815532381,  0.00278136345438069,  0.00193196929991061,  0.00157913054967817,  0.00146772276126945
    2.08424757972552,     2.06830384206101,     2.05420000261578,     2.04063439046103,     2.02723758451917,     2.01386853614701,     2.00047030740248,     1.98702442729109,     1.97353230430617,      1.9600065225103,     1.94646627134826,      1.9329345217268,     1.91943661941634,     1.90599877396349,     1.89264761860324,     1.87940950023764,     1.86631005864187,     1.85337393611209,      1.8406245298917,     1.82808381505378,     1.81577219074218,      1.8037083258546,     1.79190956882784,     1.78039103227463,     2.03258667497913,     1.90335387836459,     1.78443132930531,     1.67031868351197,     1.55835078087923,     1.44665569291115,     1.33358285603029,     1.21738729091853,     1.09591082275047,    0.966083482634757,     0.82332697174177,    0.662326403429776,     0.48484052701473,    0.310443656861389,     0.17150080349116,   0.0861617679853835,   0.0395616467583763,   0.0172717669604865,  0.00753919922467713,  0.00386821609183284,  0.00222767207965157,  0.00164907316414813,  0.00147574563769863,  0.00141524932754504,  0.00140384552311959,  0.00140992434802336
    2.08402120922892,     2.06762540780795,     2.05305967100902,     2.03907180090424,     2.02524402883434,     2.01145370359857,     1.99764595961435,     1.98380424644194,     1.96993175840248,     1.95604273191848,     1.94215772359744,     1.92830098714279,     1.91449874687583,     1.90077807497658,     1.88716624738939,     1.87368985654705,     1.86037476378036,     1.84724559893524,     1.83432557092775,      1.8216363414168,     1.80919783198854,     1.79702821686725,     2.12825690079298,     1.97051151784529,     1.83324590979042,     1.70488416458521,     1.58066652525368,     1.45778555873453,     1.33397030722407,     1.20690318694382,     1.07369734650588,    0.930257956517228,    0.771325284722345,    0.592950385216908,    0.405737834389744,    0.239789645795887,    0.126734881026152,   0.0592147784994012,   0.0278170575683331,   0.0120602811512543,  0.00537878712954865,  0.00275006784659236,   0.0018754850371072,  0.00150971968004593,  0.00139667210720614,  0.00137212757628904,  0.00137156849077387,  0.00138060382672196,  0.00139309720379345,   0.0014067561636304
    2.08377623641066,     2.06690356964184,     2.05188653532882,      2.0374224731617,     2.02314474643588,     2.00891619248299,     1.99468401842704,     1.98043364916387,     1.96617007447293,     1.95190910361721,     1.93767269278188,     1.92348622442944,       1.909376833992,     1.89537228824166,     1.88150022621755,     1.86778759788038,     1.85426023994554,     1.84094264018092,      1.8278576436165,     1.81502658763437,     1.80246861429892,      2.0593696711439,      1.8946456466845,     1.74756180694713,      1.6080442614418,      1.4715671653985,     1.33486591776017,     1.19475511759468,     1.04752460168544,    0.887626933758768,    0.709593717980306,    0.516591548310984,    0.330027130653294,    0.182657136425242,   0.0919555636772696,   0.0422393152176995,   0.0183340265503208,  0.00858485660070428,   0.0039729454137315,  0.00221078032037494,  0.00159337570325685,  0.00141516132361588,  0.00134767836749482,  0.00133546026868058,  0.00134168929888125,  0.00135253146677618,  0.00136530400052441,  0.00137879558846986,  0.00139259534529928,  0.00140656790806085
    2.08351147653499,     2.06613604372596,     2.05062734535911,     2.03568186908818,     2.02093460123119,     2.00625048299547,     1.99157882857625,     1.97690703382056,     1.96224185512984,     1.94760070559699,     1.93300677206537,     1.91848652026433,       1.904067819491,     1.88977914184943,     1.87564827802104,     1.86170231155079,     1.84796697114496,     1.83446647010515,     1.82122318883923,     2.19384953374018,     1.97415748362025,     1.80111643098936,     1.64197757179477,     1.48864628388864,     1.33619667703203,      1.1803490120715,      1.0155642805336,    0.835812552530109,    0.638328529391231,    0.435125493163929,    0.262037621881496,    0.137373454127546,   0.0675456149150866,   0.0303911085242162,   0.0130922500728873,  0.00572393906254819,  0.00305868728252449,  0.00186424558179284,  0.00145878651283928,  0.00133437668211507,  0.00130846783947207,  0.00130527103196634,  0.00131353030472599,  0.00132544123725425,  0.00133823678006821,  0.00135150847506628,  0.00136502346570881,  0.00137871363861555,  0.00139255631785087,  0.00140654519371987
     2.0832257551397,     2.06532019224739,     2.04929486341927,      2.0338453855903,     2.01860844764603,     2.00345113438973,     1.98832489029849,     1.97321906693734,     1.95814216425219,      1.9431130534241,     1.92815615061814,      1.9132988211196,     1.89856964888105,     1.88399735933452,     1.86961003205079,     1.85543462697011,     1.84149659196023,     1.82781962448203,     2.08244116004617,     1.86971506968604,     1.68449872225835,     1.50975633300886,     1.33788015123583,     1.16210015716225,    0.975821751503717,    0.773776542767451,    0.560150905546408,    0.358195566011476,    0.199916183938123,    0.103111040318195,    0.047121839858751,   0.0221560674160134,  0.00957416036431522,  0.00430620147700722,  0.00228224183378656,   0.0016382575438991,  0.00136692701641016,  0.00128800448496472,  0.00127236829214018,  0.00127755976134169,   0.0012872229009694,  0.00129916889870054,  0.00131188248593562,  0.00132487255731187,  0.00133807841459561,  0.00135145843729226,  0.00136499925560923,  0.00137869404919638,  0.00139253806341234,  0.00140652675816933
    2.08291770949609,     2.06445333781548,     2.04788529091639,     2.03190843751136,     2.01616120091263,      2.0005127629064,     1.98491696232202,     1.96936477972984,     1.95386648957752,     1.93844231169258,     1.92311773435654,       1.907920927029,     1.89288094196577,     1.87802671022284,     1.86338626189472,     1.84898636607993,     2.25990044633881,     1.96006264626674,     1.73836405161958,     1.53550977490215,     1.33877470889559,     1.13796926930641,    0.926204563765383,    0.702318314642089,    0.480435108802448,    0.290025621597433,    0.156260415306342,   0.0771848315476316,   0.0351162381294211,   0.0151531494206135,  0.00721971279585973,  0.00337444359658808,  0.00193076472148253,  0.00143679422726371,  0.00130150955079126,  0.00125097011024704,  0.00124425212270708,  0.00125147717274866,   0.0012619615228467,  0.00127383228343176,   0.0012862401006408,  0.00129891883840695,  0.00131178956462528,  0.00132483938025563,  0.00133805847555807,  0.00135144091046826,  0.00136498167261173,  0.00137867605691607,  0.00139251950345249,  0.00140650759086102
    2.08258644522626,     2.06353278246345,     2.04639483697414,     2.02986651771575,     2.01358798473417,     1.99743066484276,     1.98135021901748,     1.96533975811209,     1.94941101393709,     1.93358541906653,      1.9178893922104,     1.90235168299555,     1.88700163101303,      1.8718682138296,     1.85697918085224,     2.08413706918021,     1.80703552046338,     1.56699614098415,     1.33696571811017,     1.10521256496133,    0.866526536877532,    0.625388603682179,    0.405688456111231,    0.233789375475087,    0.120387724602553,   0.0596769576565203,   0.0268281378162694,   0.0115561778016918,  0.00505675463233796,  0.00276114262657463,  0.00169946040454531,  0.00134500853666947,  0.00123989838754182,  0.00121995227320109,  0.00121858863251806,  0.00122668445708603,  0.00123765513516631,  0.00124930215195709,  0.00126136971346602,  0.00127368265141149,   0.0012861959061284,  0.00129889441771578,  0.00131177190310031,  0.00132482263198582,  0.00133804142045204,  0.00135142330929015,    0.001364963479249,  0.00137865724739536,  0.00139250006333102,  0.00140648750725327
    2.08223045038967,     2.06255586186483,     2.04481983324113,     2.02771526664641,      2.0108841324458,     1.99419995329546,     1.97762034999779,     1.96114025014156,     1.94477276466301,     1.92854032938784,     1.91247011005974,     1.89655489166648,     1.88093304083528,     2.28247204775755,     1.89396826371422,     1.60163701339249,     1.32898990604998,     1.06376572395753,    0.797044194064487,     0.54531195517879,    0.334233531914513,    0.190139479097511,   0.0956726190377499,   0.0437666304396157,   0.0211883570195505,  0.00915379220956437,   0.0040980143630995,   0.0021514679310327,  0.00154536329301605,  0.00128007818582455,  0.00120444122602003,  0.00119294615439419,  0.00119476568135011,  0.00120347685294293,  0.00121420113061991,  0.00122560184694924,  0.00123728662119799,  0.00124920934315783,  0.00126133913264456,    0.001273664576596,  0.00128617951991316,  0.00129887820704968,  0.00131175523887181,  0.00132480538868193,  0.00133802357153177,  0.00135140483733815,  0.00136494437045865,  0.00137863748845617,  0.00139247964091178,   0.0014064664078549
    2.08184869235997,     2.06151999819931,     2.04315672707347,     2.02545066820818,     2.00804546692608,     1.99081392696796,     1.97372391760161,     1.95676352476293,     1.93994985180381,     1.92330592757014,     1.90686023000027,      1.8906410818775,     2.00005713339076,     1.63510697055814,     1.31100552356029,     1.01025650625266,    0.724590483482273,    0.475045207418823,    0.281257193969008,    0.153080716043126,   0.0784453869847994,   0.0356230281086469,   0.0172795433805635,  0.00758263894157259,  0.00347665652271734,  0.00191536082861724,  0.00144150415094895,  0.00123272957462777,  0.00117547760378932,  0.00116647674761766,  0.00117244879442068,  0.00118133191949687,  0.00119177227405835,  0.00120276640061525,  0.00121403411680163,  0.00122554053162593,  0.00123726326315153,  0.00124919309431666,  0.00126132353427723,  0.00127364878393178,  0.00128616320090712,  0.00129886129468374,  0.00131173771144333,  0.00132478723182252,  0.00133800477123813,  0.00135138537975417,    0.001364924241602,   0.0013786166742014,  0.00139245812696767,   0.0014064441798016
    2.08144011348485,     2.06042210246689,     2.04140225586858,     2.02306903755604,     2.00506835502311,     1.98727768884163,      1.9696582623836,     1.95220784927248,      1.9349417389098,     1.91788377514585,     2.11795168412807,     1.65995074990621,     1.28248172800562,    0.951892460463193,    0.657944979899014,    0.418240254659024,    0.242355334600036,    0.131659811998261,   0.0657143364488884,   0.0303854000635998,   0.0132927076596905,  0.00661166945247106,  0.00309326870258385,  0.00176675704443559,  0.00131525584131044,  0.00119751706564257,  0.00115097904814662,  0.00114504677330717,  0.00115143451007059,   0.0011602345547394,   0.0011702933471337,  0.00118083229535162,  0.00119165897856157,  0.00120272324306613,  0.00121401482580694,  0.00122552534112091,  0.00123724829215445,  0.00124917765065452,  0.00126130752817861,  0.00127363217429246,  0.00128614596978715,  0.00129884342754241,  0.00131171919376867,  0.00132476804907245,  0.00133798490875495,  0.00135136482270128,  0.00136490297497325,  0.00137859468284223,  0.00139243539556957,  0.00140642069285178
    2.08100385819623,     2.05926207173646,     2.03955356557418,     2.02056733348933,     2.00194999042887,     1.98358066577707,      1.9654220302793,     1.94747303715664,     2.22783423939558,     1.67326493964293,     1.25114701436696,    0.899788276627727,    0.606091066398219,    0.378390803012208,    0.218291556181136,    0.118617723691248,   0.0592305326029324,   0.0274461272945595,   0.0120484548557675,  0.00610862339949156,  0.00289215738770512,  0.00168364604728115,  0.00127531137664926,  0.00117149470041439,  0.00112997083408634,  0.00112534942281965,  0.00113127606637436,  0.00114020094898584,  0.00114980617616548,  0.00115986337922952,  0.00117021057628901,  0.00118080660160238,   0.0011916419878494,  0.00120270872092496,  0.00121400020850212,  0.00122551019927456,  0.00123723256820836,  0.00124916131541621,  0.00126129056494413,  0.00127361456794428,  0.00128612770516986,  0.00129882448937073,   0.0013116995666102,  0.00132474771729989,  0.00133796385659981,  0.00135134303420224,  0.00136488043402189,  0.00137857137312268,  0.00139241130059399,  0.00140639579593243
    2.08053921643618,     2.05803605780586,      2.0376083937009,     2.01794333030592,     1.99868859358425,     1.97972472865167,      2.2799492770301,      1.6326521998734,     1.23554422552876,    0.777904696136946,    0.577057160583298,    0.357875907824856,    0.207801232651017,    0.113390926443256,   0.0569612263158966,   0.0265481396784246,   0.0117052544975181,  0.00571397547323279,  0.00285399228836393,  0.00165795754669835,  0.00125448735983448,  0.00114608427326725,  0.00111207015055223,  0.00110728164943432,   0.0011128307749825,  0.00112126667183166,    0.001130358783041,  0.00113990029158747,  0.00114974026337102,  0.00115984153006322,  0.00117019491729318,  0.00118079253445925,  0.00119162766061082,  0.00120269384151983,  0.00121398473418804,  0.00122549410653865,    0.001237215840505,  0.00124914393684234,  0.00126127251958896,  0.00127359583968296,  0.00128610827774065,  0.00129880434629379,    0.001311678691261,  0.00132472609287175,  0.00133794146605681,  0.00135131986035697,  0.00136485645946047,  0.00137854658025989,  0.00139238567159463,  0.00140636931280965
    2.08004583292991,     2.05674347139378,      2.0355652166422,     2.01519579887003,     2.42995646872774,     1.74035519186262,      1.2665352890078,    0.890872396646944,    0.584205658018722,    0.352875812824717,    0.211324254238388,    0.116529762778493,   0.0591815888706992,   0.0280960868676392,   0.0123333014956627,  0.00592652916148939,  0.00299949548466841,  0.00169630125982188,  0.00125449542353623,  0.00112280859991783,  0.00109746031084401,  0.00109089368053699,  0.00109563982581387,  0.00110348148324814,  0.00111200330467022,  0.00112099607677618,  0.00113030087419259,  0.00113988045148434,  0.00114972537747903,  0.00115982778748767,  0.00117018082943265,  0.00118077787813712,  0.00119161239975263,  0.00120267795498889,  0.00121396820494632,  0.00122547691785718,  0.00123719797556517,  0.00124912537864809,  0.00126125325093265,  0.00127357584318313,  0.00128608753580852,  0.00129878284116424,  0.00131165640494309,  0.00132470300716851,  0.00133791756256732,  0.00135129512046491,  0.00136483086431239,  0.00137852011077194,  0.00139235830849476,  0.00140634103655852
    2.07952372796128,     2.05538373297474,     2.03342352654359,     1.98899458491408,     1.41447073777825,     0.85701555967895,    0.655621713152191,    0.418083706602196,    0.249857621751227,    0.138605087094935,   0.0707763408841143,   0.0329316224202642,   0.0142933512006211,  0.00739016978373408,  0.00341235682982448,  0.00182805411181062,  0.00128439237073754,  0.00112013168821428,  0.00108716916233595,  0.00107644228020988,  0.00107979206201982,  0.00108690859829173,   0.0010947953821761,  0.00110320506635557,  0.00111194652702728,  0.00112097694665063,  0.00113028643595046,   0.0011398669374581,  0.00114971148112218,  0.00115981331160331,  0.00117016574097997,  0.00118076215608868,  0.00119159602629188,  0.00120266091249117,  0.00121395047560438,  0.00122545848365637,  0.00123717881831632,  0.00124910547992706,  0.00126123259214223,  0.00127355440547764,  0.00128606530014327,  0.00129875978823233,  0.00131163251523763,  0.00132467826092719,  0.00133789193981726,   0.0013512686009549,  0.00136480342755986,  0.00137849173605716,  0.00139232897481394,  0.00140631072267128
    2.07897342940186,     2.05395714740253,     1.93190716392086,     1.04426125906889,     0.84039109402952,    0.489639210079954,    0.309317363138861,    0.174013028803718,   0.0906732860074676,    0.043191450105275,   0.0212231797306715,  0.00985943624773509,  0.00430700154855226,  0.00213045782074915,  0.00136881172941957,  0.00113364304974225,   0.0010840594074743,  0.00106461755977299,  0.00106546652075885,  0.00107164628298256,  0.00107879584524831,  0.00108658263735657,  0.00109473197947534,  0.00110318535505464,  0.00111193210303136,  0.00112096357091156,  0.00113027268029705,  0.00113985259445987,   0.0011496965178843,  0.00115979770588693,   0.0011701494739738,  0.00118074520914806,  0.00119157838052337,   0.0012026425488085,  0.00121393137468857,  0.00122543862600602,  0.00123715818413379,  0.00124908404922376,  0.00126121034464891,  0.00127353132069526,  0.00128604135732297,  0.00129873496638109,  0.00131160679308516,  0.00132465161692698,  0.00133786435217512,  0.00135124004759078,  0.00136477388612357,  0.00137846118391274,  0.00139229738903613,   0.0014062780800602
